snapped_at,price,market_cap,total_volume
2019-02-03 00:00:00 UTC,0.03305509558873837,31389977.345512,160151.4993559781
2019-02-04 00:00:00 UTC,0.03174348163553647,30151227.234359574,133489.2528781597
2019-02-05 00:00:00 UTC,0.031726940986039176,30128727.237245217,75902.2790406233
2019-02-06 00:00:00 UTC,0.03205132091867137,30436766.846730787,150231.08113355155
2019-02-07 00:00:00 UTC,0.030457661191798865,28879888.77163419,1253557.492206692
2019-02-08 00:00:00 UTC,0.03199183331284144,30380275.871101104,547288.6093723476
2019-02-09 00:00:00 UTC,0.03391761467514667,32209047.873072423,1749931.0194583982
2019-02-10 00:00:00 UTC,0.03446470989012492,32722435.247249987,697584.1253256605
2019-02-11 00:00:00 UTC,0.03450772360466828,32769430.64006035,444612.93763215165
2019-02-12 00:00:00 UTC,0.03347634702361126,31790008.64966982,109364.42854490897
2019-02-13 00:00:00 UTC,0.03554025573562234,33935711.3342974,5971707.341407892
2019-02-14 00:00:00 UTC,0.034615245574845105,32858428.55587879,590084.2612687174
2019-02-15 00:00:00 UTC,0.034599723914067695,32786917.722266577,244223.12902643674
2019-02-16 00:00:00 UTC,0.0348619925041728,33086398.49017198,206235.0602700616
2019-02-17 00:00:00 UTC,0.03588942665119662,33943701.15441936,503663.0567688609
2019-02-18 00:00:00 UTC,0.036300798958160095,34679790.722350836,1045342.1574767093
2019-02-19 00:00:00 UTC,0.04492975015360348,42666457.75308607,25425321.595719937
2019-02-20 00:00:00 UTC,0.04435295569899801,42118718.75730924,4505184.304652409
2019-02-21 00:00:00 UTC,0.04612347642144843,43519386.18013357,5052668.448204829
2019-02-22 00:00:00 UTC,0.04477328929499898,42517878.4578343,1328114.3928179948
2019-02-23 00:00:00 UTC,0.04416617500117257,42046902.20952131,614287.773474775
2019-02-24 00:00:00 UTC,0.044638496216929856,42389875.44977877,446466.9678121719
2019-02-25 00:00:00 UTC,0.039429020211007505,37747503.36793859,824488.8168004485
2019-02-26 00:00:00 UTC,0.040803554383756976,38748115.076056994,596849.6442861377
2019-02-27 00:00:00 UTC,0.04159217590707134,39497010.558285,1029229.1914114205
2019-02-28 00:00:00 UTC,0.042004618148055166,39905744.52113799,577647.7065219787
2019-03-01 00:00:00 UTC,0.04121953617764631,39155318.47481278,283887.0557101084
2019-03-02 00:00:00 UTC,0.04281226345726728,40317047.141367696,425021.3801568889
2019-03-03 00:00:00 UTC,0.04202916716347206,39963067.317553416,295358.89515374857
2019-03-04 00:00:00 UTC,0.04115206273693804,39083398.13436943,139701.33201564776
2019-03-05 00:00:00 UTC,0.039541050824413726,37549327.64555961,297594.5766906464
2019-03-06 00:00:00 UTC,0.041580665392927436,39501852.784300715,256269.1884834452
2019-03-07 00:00:00 UTC,0.0412552619909011,39172673.94989046,193088.718466635
2019-03-08 00:00:00 UTC,0.04879864612715247,46082236.49126353,3117279.146081016
2019-03-09 00:00:00 UTC,0.04463840075911925,42391968.05993243,1549428.82742604
2019-03-10 00:00:00 UTC,0.04695682755119915,44627627.75449747,1146676.1944751216
2019-03-11 00:00:00 UTC,0.04704443293516053,44684648.386594124,716787.2718321668
2019-03-12 00:00:00 UTC,0.048820176289243435,46325730.56192151,4117897.7746890164
2019-03-13 00:00:00 UTC,0.05101638972596946,48259530.07504089,1940870.9652775389
2019-03-14 00:00:00 UTC,0.058353542175719614,55593507.82673066,9127653.689615179
2019-03-15 00:00:00 UTC,0.06187687801466853,59225153.701930165,13769069.870949127
2019-03-16 00:00:00 UTC,0.06400084895219614,60776143.937367894,1739215.9664287027
2019-03-17 00:00:00 UTC,0.06100921168748278,57926448.431973845,1145625.574163813
2019-03-18 00:00:00 UTC,0.06681798305550647,63442151.845142975,3974397.814018567
2019-03-19 00:00:00 UTC,0.06356969839304329,60372036.3681154,63205837.65197281
2019-03-20 00:00:00 UTC,0.06439944763965211,61147145.62204126,35506214.70892679
2019-03-21 00:00:00 UTC,0.06440320668934901,61159151.28664055,1934938.5952801032
2019-03-22 00:00:00 UTC,0.06083186041886011,57770985.738636635,1271690.283621612
2019-03-23 00:00:00 UTC,0.061338274876541206,58248384.1264463,562235.6936961139
2019-03-24 00:00:00 UTC,0.061438365131189596,58351218.561576076,413620.4607692125
2019-03-25 00:00:00 UTC,0.06065490587617542,57646997.95605016,483127.12020419934
2019-03-26 00:00:00 UTC,0.05741562744985953,54367827.31143082,903322.2425467771
2019-03-27 00:00:00 UTC,0.05813346073193234,55102213.66381705,703710.7275523242
2019-03-28 00:00:00 UTC,0.059141121093587164,56174518.39255619,495939.15035636455
2019-03-29 00:00:00 UTC,0.060302899793424326,57264968.06983869,1807439.5267357521
2019-03-30 00:00:00 UTC,0.0604987317488759,57319626.12816037,631937.7262528696
2019-03-31 00:00:00 UTC,0.06006799022348002,57030375.46320029,1211699.5089504807
2019-04-01 00:00:00 UTC,0.06504457957552277,61697605.807580546,2150807.042388896
2019-04-02 00:00:00 UTC,0.06413510214003461,60909264.523038775,1596335.3463632043
2019-04-03 00:00:00 UTC,0.06590176835684308,62703621.70930704,2194658.5278231907
2019-04-04 00:00:00 UTC,0.07009055038854282,65112623.6031667,2919600.1820247937
2019-04-05 00:00:00 UTC,0.06700719237754567,63779295.70234974,529623.0565551961
2019-04-06 00:00:00 UTC,0.0706045291551227,67053645.613041885,3174854.0713267154
2019-04-07 00:00:00 UTC,0.08668066897934242,82385588.07629853,2168671.909841559
2019-04-08 00:00:00 UTC,0.08298465128603731,78421776.39861804,1881227.7917323897
2019-04-09 00:00:00 UTC,0.08322171565704567,78957082.57126518,1510809.7109505823
2019-04-10 00:00:00 UTC,0.08545401358061859,81211595.71692853,897550.1547376283
2019-04-11 00:00:00 UTC,0.08489669071286114,80675635.86161213,612300.0723630891
2019-04-12 00:00:00 UTC,0.08473561516401609,80120402.95896867,3605659.1969103953
2019-04-13 00:00:00 UTC,0.08421651586480638,79961779.31782834,1028099.982176686
2019-04-14 00:00:00 UTC,0.08443418798707082,80165853.2501945,1173006.4321743315
2019-04-15 00:00:00 UTC,0.08613525307373457,81788729.68801336,945647.4551515038
2019-04-16 00:00:00 UTC,0.07927406441943424,75255835.06441571,841125.999169761
2019-04-17 00:00:00 UTC,0.08225308346066564,78067949.43958731,1173830.9161936366
2019-04-18 00:00:00 UTC,0.08803125248152777,83893512.51981099,2487972.6797065916
2019-04-19 00:00:00 UTC,0.08868897071087657,84225350.98405956,1137848.4565121825
2019-04-20 00:00:00 UTC,0.08866612502400398,84203874.315209,1506351.9479907427
2019-04-21 00:00:00 UTC,0.08652571246370502,82303479.60168453,500852.25671072374
2019-04-22 00:00:00 UTC,0.08338913165879004,79076487.71495928,765572.8043079574
2019-04-23 00:00:00 UTC,0.07844174296028587,74490105.60916628,1203479.5844012739
2019-04-24 00:00:00 UTC,0.0712814863281816,67960513.15812205,1576821.5266496392
2019-04-25 00:00:00 UTC,0.0665402543953024,63171097.86368432,3037125.113674974
2019-04-26 00:00:00 UTC,0.06350531996270864,60288345.11847947,917084.2696732975
2019-04-27 00:00:00 UTC,0.06794432811489508,64532970.9714984,907821.3461114727
2019-04-28 00:00:00 UTC,0.07346547208135064,69811373.73912281,3403301.8343702927
2019-04-29 00:00:00 UTC,0.07165219304192813,67989134.63075255,1490328.0656930658
2019-04-30 00:00:00 UTC,0.06592632513610405,62564158.92413879,701428.1810626505
2019-05-01 00:00:00 UTC,0.06968657335769522,66180078.726695105,891341.4041238871
2019-05-02 00:00:00 UTC,0.07154729225516462,67919035.1561399,688482.3476092175
2019-05-03 00:00:00 UTC,0.06927967410725035,65808157.95626588,572317.6133941994
2019-05-04 00:00:00 UTC,0.06902392686144876,65497294.984469615,533983.9779848849
2019-05-05 00:00:00 UTC,0.0664259181995944,63083012.296799004,452005.4451584731
2019-05-06 00:00:00 UTC,0.0660938284073651,62853944.35943978,314466.88934876135
2019-05-07 00:00:00 UTC,0.06814638865053936,64739086.338539265,368403.00573567976
2019-05-08 00:00:00 UTC,0.0662211432185695,63093194.37165091,393755.4958809151
2019-05-09 00:00:00 UTC,0.0658208110524174,62476203.44516646,358473.18296597525
2019-05-10 00:00:00 UTC,0.0599642059369848,56974982.45426215,690657.6126003957
2019-05-11 00:00:00 UTC,0.06532958890674752,62076886.72650551,753315.8881742648
2019-05-12 00:00:00 UTC,0.06647470887314194,62746221.31931633,1430182.9716995775
2019-05-13 00:00:00 UTC,0.06325384915372612,60159835.81598372,719103.012180316
2019-05-14 00:00:00 UTC,0.06123621770550025,58151686.16524232,1090783.8452791965
2019-05-15 00:00:00 UTC,0.06756265141432238,64200894.15410661,1600210.6865224498
2019-05-16 00:00:00 UTC,0.07099865186388979,67377570.93351945,1293741.9811077756
2019-05-17 00:00:00 UTC,0.07441803330082009,70209541.38035671,3157641.455484658
2019-05-18 00:00:00 UTC,0.07021331681131536,66712606.241189905,1337132.0048847944
2019-05-19 00:00:00 UTC,0.06806618592727993,64645427.730123684,600236.7538513201
2019-05-20 00:00:00 UTC,0.071102664268189,67454555.29334474,619376.1477541586
2019-05-21 00:00:00 UTC,0.0684473111386099,64926574.36505659,774157.930927403
2019-05-22 00:00:00 UTC,0.07104419429016667,67483780.71158342,2008938.4431314308
2019-05-23 00:00:00 UTC,0.07080906164836227,67231273.80791667,1167469.684703896
2019-05-24 00:00:00 UTC,0.07072482537089915,66947066.48420599,514026.77483508375
2019-05-25 00:00:00 UTC,0.07265741793208517,69116055.32242268,1121477.2065040313
2019-05-26 00:00:00 UTC,0.07624779410445902,72437648.93255101,3738702.814798188
2019-05-27 00:00:00 UTC,0.07489994151799971,71235976.11376263,1696924.7625778276
2019-05-28 00:00:00 UTC,0.07581811709240376,72048709.45282312,1060755.8355576377
2019-05-29 00:00:00 UTC,0.07892243836011244,74854093.65106083,2143332.994567997
2019-05-30 00:00:00 UTC,0.07770767864551588,74028206.82334575,813230.3815935509
2019-05-31 00:00:00 UTC,0.07452551165700522,70789984.26377957,2380671.327976139
2019-06-01 00:00:00 UTC,0.07655699513280537,72792598.89790453,1797670.8160771644
2019-06-02 00:00:00 UTC,0.07720898475900508,73311947.4665403,612063.3062947707
2019-06-03 00:00:00 UTC,0.08359619171639975,79452428.88866857,7175963.823278128
2019-06-04 00:00:00 UTC,0.07724743361447003,73461410.47809382,1755622.9058107855
2019-06-05 00:00:00 UTC,0.07358009599322902,69722988.73369439,1145417.9613120772
2019-06-06 00:00:00 UTC,0.07507096649070502,71271320.0082324,831034.7677105281
2019-06-07 00:00:00 UTC,0.07347331587142882,69965194.32861665,673006.8778991555
2019-06-08 00:00:00 UTC,0.08371238937523465,79258620.40548995,3340080.3965768856
2019-06-09 00:00:00 UTC,0.10491644981974739,99523199.30221829,57577392.87054311
2019-06-10 00:00:00 UTC,0.09543748344624281,90706415.13061124,9262064.93471267
2019-06-11 00:00:00 UTC,0.09930529861536148,94260942.3555173,5002284.766616602
2019-06-12 00:00:00 UTC,0.1010403645450916,96250057.72715278,3023752.346922786
2019-06-13 00:00:00 UTC,0.1101187530186855,104472959.32074349,11575374.115887268
2019-06-14 00:00:00 UTC,0.1023504932630582,97157448.45104568,5871411.702860998
2019-06-15 00:00:00 UTC,0.09978390925116382,95007797.32414503,3610391.544892549
2019-06-16 00:00:00 UTC,0.09695909063992751,91787897.31245114,1761193.5078189126
2019-06-17 00:00:00 UTC,0.0992999825950244,94491218.08739126,1758555.0363706795
2019-06-18 00:00:00 UTC,0.09799343549847486,93049919.13251886,1706332.1763667574
2019-06-19 00:00:00 UTC,0.09509351086684319,90315055.63545105,2545934.9021903453
2019-06-20 00:00:00 UTC,0.10669676812135463,101334914.16001503,11930777.774361836
2019-06-21 00:00:00 UTC,0.10242432802586295,97318739.72929126,3674769.3344862154
2019-06-22 00:00:00 UTC,0.09746650296239141,92645540.0039972,2447187.427212387
2019-06-23 00:00:00 UTC,0.09713589120085844,92220526.64576009,2852802.821422038
2019-06-24 00:00:00 UTC,0.09458813391502795,89514155.80265936,2097606.5209951103
2019-06-25 00:00:00 UTC,0.09906038963145992,94061857.16540563,1766471.2327462086
2019-06-26 00:00:00 UTC,0.10036776611639853,94601735.46686377,2043719.226020443
2019-06-27 00:00:00 UTC,0.08994943838382248,85208932.68570536,3505517.277943539
2019-06-28 00:00:00 UTC,0.08338218868670823,78890657.7856389,2076321.4991040067
2019-06-29 00:00:00 UTC,0.0862012088535262,81918187.37871657,1041880.3016377604
2019-06-30 00:00:00 UTC,0.08736791476795218,83098908.41140452,885003.6064893948
2019-07-01 00:00:00 UTC,0.08415269162388789,79786115.82705098,1889887.429826079
2019-07-02 00:00:00 UTC,0.08357695260327647,79552392.4665506,1390342.1493381874
2019-07-03 00:00:00 UTC,0.08029804255159464,76206457.26123713,1766450.0872067173
2019-07-04 00:00:00 UTC,0.08079455701044456,76652433.28674445,2393548.364175717
2019-07-05 00:00:00 UTC,0.07741381116255552,73521310.65984416,796442.29876628
2019-07-06 00:00:00 UTC,0.0735142319788835,69811662.13517508,762455.8492016782
2019-07-07 00:00:00 UTC,0.0750490442498182,71315134.08052403,498384.8545211306
2019-07-08 00:00:00 UTC,0.07641465199438453,72558133.69060367,921973.8589730602
2019-07-09 00:00:00 UTC,0.07686344291747127,72755757.11034194,829085.4258761537
2019-07-10 00:00:00 UTC,0.07038705788707147,66806389.78537949,1987358.7285010817
2019-07-11 00:00:00 UTC,0.061770958109874506,58609830.818486154,1939270.9857054134
2019-07-12 00:00:00 UTC,0.055898342344627185,53026351.640003204,1477711.9374713467
2019-07-13 00:00:00 UTC,0.05843302423965256,55457587.635582455,671960.7172743417
2019-07-14 00:00:00 UTC,0.055310854388187586,52557204.67470246,481293.314435968
2019-07-15 00:00:00 UTC,0.04845216243683147,46073744.85747109,744972.1903125457
2019-07-16 00:00:00 UTC,0.045656205550193556,43217380.28958267,1064245.3404654919
2019-07-17 00:00:00 UTC,0.04133603465013334,39789050.369375564,1288129.755848827
2019-07-18 00:00:00 UTC,0.04293763229196727,40765945.22772038,947725.9659782897
2019-07-19 00:00:00 UTC,0.04865842449867263,46508612.53897687,1409605.8387618565
2019-07-20 00:00:00 UTC,0.07216219258236431,68456978.5501809,10219610.241331948
2019-07-21 00:00:00 UTC,0.0688155977388715,65779205.442654386,13866603.1467799
2019-07-22 00:00:00 UTC,0.06481220078,61506682.341167316,3962543.8469161787
2019-07-23 00:00:00 UTC,0.06612353377606267,63000313.65293512,2942804.095347762
2019-07-24 00:00:00 UTC,0.061253829033858974,58009443.078343175,2056247.6461326412
2019-07-25 00:00:00 UTC,0.06010395653215186,57208247.78168497,1837419.8055350117
2019-07-26 00:00:00 UTC,0.059882029986851354,56854873.016303934,654862.8801799833
2019-07-27 00:00:00 UTC,0.0638936787832379,60441645.14022376,6143777.448410132
2019-07-28 00:00:00 UTC,0.061789863493125895,58669411.33165269,2457306.550204793
2019-07-29 00:00:00 UTC,0.060306508500008994,57172721.645665355,523844.18078754673
2019-07-30 00:00:00 UTC,0.05988257852367987,56733333.74313989,596614.4999794742
2019-07-31 00:00:00 UTC,0.06361735765390793,60492935.53158042,1504304.4728846299
2019-08-01 00:00:00 UTC,0.06036881877704789,57333370.01268825,1481366.8557469717
2019-08-02 00:00:00 UTC,0.06030680123915217,57320262.86622793,737836.5600738393
2019-08-03 00:00:00 UTC,0.059790200493949765,56629456.27666355,2591827.1548533905
2019-08-04 00:00:00 UTC,0.060031208391673495,56968193.79721258,936373.6956946129
2019-08-05 00:00:00 UTC,0.059964946506579124,56932411.24446654,532915.6646532703
2019-08-06 00:00:00 UTC,0.06017972201188657,57240058.38160355,990338.1901635284
2019-08-07 00:00:00 UTC,0.05735089869735115,54556969.02881722,643650.9911729378
2019-08-08 00:00:00 UTC,0.058473857437515694,55352628.75374367,622371.4354960577
2019-08-09 00:00:00 UTC,0.0631382229589015,59849270.18328721,1589897.8205646148
2019-08-10 00:00:00 UTC,0.05892447030236755,55952118.78087322,944317.5842811724
2019-08-11 00:00:00 UTC,0.05970039466147496,56816268.09813342,846514.6286456278
2019-08-12 00:00:00 UTC,0.06184428256690011,58651590.47694866,486272.85022234975
2019-08-13 00:00:00 UTC,0.05994267784043262,56958043.89117747,569112.9484122503
2019-08-14 00:00:00 UTC,0.062277478900439935,59146059.39935726,1877070.8113072
2019-08-15 00:00:00 UTC,0.054776720423847465,52358535.605339326,897969.035844068
2019-08-16 00:00:00 UTC,0.05669558137929177,53859737.07946544,956179.2172493975
2019-08-17 00:00:00 UTC,0.05654024099905466,53616384.130000696,646779.4050394017
2019-08-18 00:00:00 UTC,0.054215851503495845,51495255.85695663,549341.4747723615
2019-08-19 00:00:00 UTC,0.05639847445202487,53622983.372957915,1090803.2502343652
2019-08-20 00:00:00 UTC,0.05692731401336376,54064910.06906335,447672.4102566182
2019-08-21 00:00:00 UTC,0.05357585118995489,50881964.601007834,435191.789189497
2019-08-22 00:00:00 UTC,0.052182600504103505,49535772.5534266,392687.9255204185
2019-08-23 00:00:00 UTC,0.05385741639077194,50806285.32662339,496155.66298954934
2019-08-24 00:00:00 UTC,0.05329129487727315,50627531.98767603,431011.4388967981
2019-08-25 00:00:00 UTC,0.05445422202295963,51761824.36110395,1236230.5646296088
2019-08-26 00:00:00 UTC,0.053207343978800954,50540725.5199957,475045.8008540917
2019-08-27 00:00:00 UTC,0.05110967236510137,48603591.38112419,915897.9033770098
2019-08-28 00:00:00 UTC,0.04794047099592515,45531618.38269456,1150511.3243538444
2019-08-29 00:00:00 UTC,0.04312558133620513,40893795.316972665,963776.3103496791
2019-08-30 00:00:00 UTC,0.04470285669134317,42578810.70555947,832320.1054737519
2019-08-31 00:00:00 UTC,0.04554496897264205,43197901.560401455,405028.47130679234
2019-09-01 00:00:00 UTC,0.04674675018532551,44396242.62260632,2423516.5293065305
2019-09-02 00:00:00 UTC,0.04490937639015485,42651255.16411082,399841.5546802074
2019-09-03 00:00:00 UTC,0.04547759465289143,43190902.428466916,2471540.2739549456
2019-09-04 00:00:00 UTC,0.04440092602230417,42168370.561370276,124275.28773418845
2019-09-05 00:00:00 UTC,0.0442886067373265,42084605.25129613,161246.5320235417
2019-09-06 00:00:00 UTC,0.0435437895836072,41354332.42733517,142286.041351676
2019-09-07 00:00:00 UTC,0.04099285233705679,38931660.72365711,116552.26284319801
2019-09-08 00:00:00 UTC,0.04312498734045791,40955527.40344968,106298.99091885025
2019-09-09 00:00:00 UTC,0.04142453689140444,39404806.167857364,69661.98948253329
2019-09-10 00:00:00 UTC,0.041680959313308424,39551411.94071902,65890.0764310465
2019-09-11 00:00:00 UTC,0.041341456628636905,39060488.47866329,200372.1564669984
2019-09-12 00:00:00 UTC,0.041161370884481824,39176300.85483881,368229.12965822814
2019-09-13 00:00:00 UTC,0.04197288347752294,39862414.20100799,58503.03530807165
2019-09-14 00:00:00 UTC,0.04170765172990278,39701876.735800356,49848.8750441868
2019-09-15 00:00:00 UTC,0.041525908471979386,39437913.87288504,81073.12340632541
2019-09-16 00:00:00 UTC,0.04090560436790784,38848799.73350678,62400.12933472779
2019-09-17 00:00:00 UTC,0.04028038530656266,38255017.76941909,105615.28597233721
2019-09-18 00:00:00 UTC,0.03956898253030909,37568192.012456246,106876.57586469995
2019-09-19 00:00:00 UTC,0.04076973671812313,38826009.80090856,182217.96820588323
2019-09-20 00:00:00 UTC,0.03929884222969966,37297934.24863235,200756.42316835615
2019-09-21 00:00:00 UTC,0.03907147959923002,37106897.93482487,88742.99365405651
2019-09-22 00:00:00 UTC,0.03809015726930472,36179133.80312938,119858.74591129836
2019-09-23 00:00:00 UTC,0.03803360296132074,36136715.72729243,116668.087459593
2019-09-24 00:00:00 UTC,0.03614299289709631,34325660.61608998,109425.38163725879
2019-09-25 00:00:00 UTC,0.03040610007452804,28794047.86937927,149685.7810250076
2019-09-26 00:00:00 UTC,0.02891436602676938,27460501.62448015,232772.95150628092
2019-09-27 00:00:00 UTC,0.027779067795010194,26385764.761789978,290719.84782372974
2019-09-28 00:00:00 UTC,0.027288028869866143,25915939.516573414,141744.02925165204
2019-09-29 00:00:00 UTC,0.027668506563065243,26277286.132387135,247770.88150800334
2019-09-30 00:00:00 UTC,0.026606879635498674,25290614.73909243,85716.06598743818
2019-10-01 00:00:00 UTC,0.027755325049320725,26359739.23478774,191250.75829187318
2019-10-02 00:00:00 UTC,0.026364167011560465,25031557.45995383,157046.21700370774
2019-10-03 00:00:00 UTC,0.0266115033156671,25038531.032593153,162179.99642676377
2019-10-04 00:00:00 UTC,0.025980092572462494,24673768.52149376,265915.7400483375
2019-10-05 00:00:00 UTC,0.025940635098189068,24636295.03736549,262877.3585996836
2019-10-06 00:00:00 UTC,0.027227645850373728,25738235.546260968,314004.49548441725
2019-10-07 00:00:00 UTC,0.02576313282897113,24467717.889670275,361978.38499655545
2019-10-08 00:00:00 UTC,0.0264758497188954,25165351.774184212,292070.11583198
2019-10-09 00:00:00 UTC,0.027384079601134644,26007160.650717918,346064.4178885904
2019-10-10 00:00:00 UTC,0.027711132677880987,26317296.961946048,366213.6780732579
2019-10-11 00:00:00 UTC,0.027612482166433954,26227016.083206926,696826.6215668569
2019-10-12 00:00:00 UTC,0.026278283438691763,24956965.83451501,390808.9133848676
2019-10-13 00:00:00 UTC,0.02623630037398219,24899319.572091416,277876.0367874194
2019-10-14 00:00:00 UTC,0.026116579650818438,24803392.793160107,197623.9643049152
2019-10-15 00:00:00 UTC,0.026182497306817237,24871805.90793396,200518.71053139935
2019-10-16 00:00:00 UTC,0.025295763833865136,24023755.002555914,180112.1336739764
2019-10-17 00:00:00 UTC,0.02467130773379203,23417992.716111433,371015.72557534894
2019-10-18 00:00:00 UTC,0.025284999718409407,24006691.811989497,341067.94207075017
2019-10-19 00:00:00 UTC,0.02516834129672437,23902833.505818747,168002.48478470274
2019-10-20 00:00:00 UTC,0.025038683401304964,23779695.033943035,94170.45798693124
2019-10-21 00:00:00 UTC,0.025583078284429295,24296716.799474884,184859.42138269352
2019-10-22 00:00:00 UTC,0.02517047650043607,23904861.347789742,114329.08940238116
2019-10-23 00:00:00 UTC,0.024519508502236047,23292994.540106725,115422.55610677788
2019-10-24 00:00:00 UTC,0.02195126716972149,20822334.83847255,252046.32002411116
2019-10-25 00:00:00 UTC,0.022675363255268213,21535206.718019895,277396.1808995659
2019-10-26 00:00:00 UTC,0.02418248873804757,22966555.67829291,260822.08286327645
2019-10-27 00:00:00 UTC,0.024740357278614532,23505483.737272985,1550173.501690159
2019-10-28 00:00:00 UTC,0.025760458402255285,24465177.937761694,1328443.9878278854
2019-10-29 00:00:00 UTC,0.026195742677737603,24878575.365978744,1197305.0906784271
2019-10-30 00:00:00 UTC,0.026175098546903225,24875352.560362533,371691.2414966533
2019-10-31 00:00:00 UTC,0.025874072677463677,24573079.490437478,629918.9835080684
2019-11-01 00:00:00 UTC,0.0267148558910192,25371586.66781434,348318.8099042459
2019-11-02 00:00:00 UTC,0.0264305213423429,25093865.052029464,635572.8775082155
2019-11-03 00:00:00 UTC,0.026877566152653177,25524952.62947176,4169349.3394483207
2019-11-04 00:00:00 UTC,0.0265501303525394,25215143.814706992,311726.0128132329
2019-11-05 00:00:00 UTC,0.02675668400486505,25383329.316134684,5036503.398199415
2019-11-06 00:00:00 UTC,0.026925233119282542,25571385.764676105,224630.64209087178
2019-11-07 00:00:00 UTC,0.02753248353732742,26169107.37831628,2029982.6653778001
2019-11-08 00:00:00 UTC,0.026765086679103114,25419291.764875785,1139097.3145803935
2019-11-09 00:00:00 UTC,0.02553010442097463,24246406.55362322,322599.5642022971
2019-11-10 00:00:00 UTC,0.025216530450159952,23948599.625158004,235431.38307844312
2019-11-11 00:00:00 UTC,0.026291742840742757,24969748.47451977,454287.14690632484
2019-11-12 00:00:00 UTC,0.02570141686941912,24409105.11545398,350329.48567341856
2019-11-13 00:00:00 UTC,0.02557374747051096,24319073.04641035,136479.59526928602
2019-11-14 00:00:00 UTC,0.025444664876802206,24178584.97720374,63351.8099730026
2019-11-15 00:00:00 UTC,0.025703190016649603,24358617.054071415,181913.51289599275
2019-11-16 00:00:00 UTC,0.025010753536154017,23782576.82455308,255474.17739909003
2019-11-17 00:00:00 UTC,0.024996562227520544,23810889.884077344,250650.59623106202
2019-11-18 00:00:00 UTC,0.02688763901454653,25527448.963342704,1122036.0639572681
2019-11-19 00:00:00 UTC,0.028332286546376213,27106604.76609758,1192731.8803798242
2019-11-20 00:00:00 UTC,0.025038271990230447,23850777.965951208,478111.45199037145
2019-11-21 00:00:00 UTC,0.024968685609989993,23672452.628036074,149609.0687641794
2019-11-22 00:00:00 UTC,0.022401389339517436,21355073.331282955,207273.10759453263
2019-11-23 00:00:00 UTC,0.020981142364399873,19957780.739246666,187306.0602492687
2019-11-24 00:00:00 UTC,0.020923511706132648,19887106.58351682,98160.53059911741
2019-11-25 00:00:00 UTC,0.019304255619499062,18271761.777549036,70309.8072457174
2019-11-26 00:00:00 UTC,0.018974677468514015,18036465.91091511,204376.4735598184
2019-11-27 00:00:00 UTC,0.018715166759311123,17760603.053079735,132912.00887145218
2019-11-28 00:00:00 UTC,0.02156814051156529,20483657.051533483,584454.0992730308
2019-11-29 00:00:00 UTC,0.021681385494382092,26539862.89144398,86006.6147286919
2019-11-30 00:00:00 UTC,0.024704182274590848,23460355.881219935,411193.4251076182
2019-12-01 00:00:00 UTC,0.023528205868665934,22345176.124281917,219565.74307852602
2019-12-02 00:00:00 UTC,0.02597963543806234,24670586.470224675,558367.427742117
2019-12-03 00:00:00 UTC,0.02511393410968476,23960440.123414103,169544.66840825064
2019-12-04 00:00:00 UTC,0.0252262999043686,23878689.447917294,497670.91184368334
2019-12-05 00:00:00 UTC,0.0242264216408807,23382517.111247897,689603.493694244
2019-12-06 00:00:00 UTC,0.02281166744858818,21670462.295669984,287209.6122088194
2019-12-07 00:00:00 UTC,0.02188522685935148,20687654.49305538,170890.74327242025
2019-12-08 00:00:00 UTC,0.021201990583877388,20135917.776365973,214859.55435034377
2019-12-09 00:00:00 UTC,0.02050297447559963,19503289.480909318,131722.96860791414
2019-12-10 00:00:00 UTC,0.020019961037798326,18967851.945017062,187896.8814800542
2019-12-11 00:00:00 UTC,0.01906513318516578,18161795.559538446,214573.04023034102
2019-12-12 00:00:00 UTC,0.0187103655975189,17723209.76349046,144850.02258312303
2019-12-13 00:00:00 UTC,0.019342016108711245,18388201.11953377,143152.79570170442
2019-12-14 00:00:00 UTC,0.021585329855196535,20459204.807672553,363034.5423696316
2019-12-15 00:00:00 UTC,0.02058119046433989,19537100.87383589,311471.80311424716
2019-12-16 00:00:00 UTC,0.02160166980960303,20515500.438394554,734808.8368487473
2019-12-17 00:00:00 UTC,0.01902071878921142,19232457.94869568,371733.93122512696
2019-12-18 00:00:00 UTC,0.017737431055752435,16852338.706997845,430774.4708677822
2019-12-19 00:00:00 UTC,0.018410022636881917,17577669.713198096,168273.6036864395
2019-12-20 00:00:00 UTC,0.0174647648965699,16706903.146983631,1789923.1646119424
2019-12-21 00:00:00 UTC,0.01784413438037075,16932699.642397612,114756.82146098594
2019-12-22 00:00:00 UTC,0.01859842390787943,17443209.42449544,60992.65490043592
2019-12-23 00:00:00 UTC,0.019134286358818104,18097988.20928912,100969.92842937628
2019-12-24 00:00:00 UTC,0.017569677520312393,16716621.119325547,86677.71144446093
2019-12-25 00:00:00 UTC,0.017292656722780173,16423151.992606197,73395.74376461295
2019-12-26 00:00:00 UTC,0.016902332430089945,15948342.0369786,68617.75797724565
2019-12-27 00:00:00 UTC,0.01713496047015663,16363777.035154046,76936.62970798631
2019-12-28 00:00:00 UTC,0.016250147119227586,15532580.074516395,74191.78187852152
2019-12-29 00:00:00 UTC,0.016477488541086355,15671067.118733391,80283.10911033781
2019-12-30 00:00:00 UTC,0.016445030106260094,15549511.18559353,82551.75448597032
